-61,-8,-18
-70,-1,-16
-64,-1,-11
-61,-2,-9
-66,4,-1
-71,-5,-15
-56,-12,-20
-65,-4,-3
-90,14,-6
-71,-5,-2
-80,-6,-6
-77,13,-15
-81,0,2
-79,-1,-4
-104,26,5
-30,91,5
3,110,-14
-29,96,-25
-5,58,-29
10,82,-30
-2,79,-13
-25,98,-7
-41,93,-9
-42,111,-16
-37,113,-18
-49,109,-19
-55,98,-25
-66,87,-22
-77,51,-12
-74,31,-7
-68,22,-2
-52,7,7
-62,2,-6
-60,8,3
-67,25,35
-1,120,76
-26,119,34
-95,110,5
-81,123,13
-103,97,-17
-127,111,-37
-125,120,-38
-97,121,-47
-88,105,-51
-78,97,-48
-43,71,-33
-36,39,-21
-29,31,-10
-12,26,-1
-4,18,8
6,7,24
-9,9,35
-15,9,37
9,-13,55
0,-24,50
-3,-31,40
-1,-28,48
-3,-34,48
-18,-39,36
0,-40,41
9,-41,42
20,-53,34
25,-57,37
31,-60,39
27,-59,43
52,-60,54
55,-61,58
24,-62,46
30,-47,33
21,-36,23
28,-18,13
49,-13,5
57,5,-15
66,3,-8
46,3,-17
53,2,-10
51,0,-6
40,-2,1
31,-8,9
23,-13,16
21,-14,10
16,-4,12
21,15,23
-3,36,10
-57,77,-16
-59,100,-15
-93,127,-45
-128,127,-59
-125,127,-59
-78,127,1
-61,126,8
-114,94,-3
-89,86,18
-95,50,9
-45,51,2
-4,72,-7
18,60,-19
-8,68,-22
-14,60,-23
-17,57,-25
-20,49,-20
-5,53,-24
-9,59,-29
-18,63,-25
-20,60,-21
-32,55,-25
-25,54,-24
-27,54,-23
-23,54,-21
-29,54,-22
-35,53,-18
-34,59,-19
-52,56,-22
-57,52,-25
-72,56,-22
-90,49,-28
-99,51,-31
-100,33,-44
-24,46,-50
-40,30,-54
-47,36,-50
-16,45,-47
24,15,-31
6,11,-11
4,24,-7
-23,36,-12
-54,45,-22
-44,49,-11
-39,127,127
-80,48,98
48,-31,-3
28,27,2
-37,59,-3
-103,52,31
-68,6,10
-51,13,14
-52,27,16
-67,32,19
-52,32,23
-37,44,23
-45,45,17
-50,41,16
-64,39,15
-59,32,16
-54,32,17
-51,33,17
-52,34,16
-52,37,15
-50,38,16
-49,38,17
-50,38,16
-53,37,16
-54,37,15
-54,37,16
-53,37,17
-52,36,17
-53,35,17
-53,35,16
-52,36,16
-52,36,16
-52,36,16
-53,35,17
-53,35,16
-54,35,16
-54,34,17
-54,33,17
-53,34,17
-53,36,16
-52,36,16
-52,36,16
-53,36,16
-53,36,16
-53,35,16
-53,35,16
-53,35,16
-54,34,17
-53,34,16
-53,35,16
-52,36,15
-53,35,16
-53,36,16
-52,36,15
-52,37,16
-47,39,17
-53,36,18
-55,35,13
-48,46,12
-30,44,24
-47,39,16
-49,36,5
-60,53,11
-61,48,9
-54,36,15
-59,39,14
-44,38,7
-23,37,13
-11,58,16
-58,43,-9
-70,46,-5
-68,43,-6
-40,41,-6
-20,55,0
-45,51,-9
-26,53,-9
-47,61,-19
-45,54,-24
-21,50,-27
-13,54,-25
-22,52,-28
-51,58,-29
-52,57,-33
-47,65,-14
-66,56,-26
-54,58,-34
43,96,1
14,88,-5
-9,68,-29
-29,52,-33
-32,41,-35
-13,48,-26
17,55,-30
4,58,-29
-6,60,-33
-29,49,-27
-24,52,-26
-14,52,-32
-4,56,-38
-26,57,-38
-16,57,-37
-19,55,-34
-27,55,-33
-41,54,-30
-28,51,-34
-23,49,-37
-14,50,-36
-18,50,-39
-21,48,-38
-23,47,-36
-21,47,-34
-7,49,-34
-24,49,-34
-21,48,-35
-29,45,-35
-34,43,-36
-60,49,-34
-30,44,-34
-19,42,-32
-18,44,-38
-25,49,-39
-34,51,-33
-35,49,-30
-37,45,-35
-66,38,-38
-41,33,-32
-37,31,-33
-34,36,-29
-47,44,-27
-60,44,-33
-70,36,-38
-76,26,-33
-77,22,-32
-59,16,-40
-53,0,-42
-75,6,-41
-67,20,-41
-51,29,-23
-1,23,20
-56,1,-7
-64,11,5
-37,0,1
-91,-1,-15
-88,-6,-20
-70,-16,-20
-76,-18,-25
-66,-18,-16
-67,-21,-13
-61,-24,-11
-57,-22,-5
-56,-26,-14
-48,-30,-9
-9,-29,-44
-79,-33,-25
-27,-31,-4
-59,-38,-49
-41,-28,-34
-43,-32,-28
-50,-35,-29
-45,-35,-24
-52,-35,-24
-42,-39,-31
-35,-43,-40
-27,-55,-74
-23,-53,-62
-34,-43,-44
-49,-22,-15
-57,3,29
-54,7,41
-35,1,50
-55,-14,19
-43,-2,52
-94,-14,28
-67,-41,14
-37,-35,6
-77,-24,4
-78,-31,-7
-58,-35,8
-72,-18,0
-75,-23,-10
-43,-27,5
-69,-21,-19
-75,-31,-13
-55,-27,15
-50,-16,31
-43,-15,35
-31,-20,40
-39,-16,42
-63,-15,-13
-128,14,11
-92,42,27
19,4,41
-90,10,43
-86,23,50
-39,-5,55
-43,-4,44
-40,9,48
-21,17,56
-19,18,59
-21,22,60
-20,23,61
-22,24,59
-20,23,60
-17,24,61
-18,22,58
1,5,64
-28,14,57
-36,22,63
-28,9,58
-25,14,47
-37,22,51
-29,17,48
-37,15,47
-30,8,50
-36,12,55
-36,16,55
-40,15,56
-38,15,57
-34,14,54
-34,12,50
-31,11,49
-34,9,51
-33,10,51
-32,13,50
-36,12,47
-35,12,50
-34,12,50
-40,11,53
-35,12,57
-33,12,56
-36,12,54
-32,11,53
-34,9,52
-37,10,51
-36,10,53
-36,10,53
-35,9,53
-36,10,53
-35,10,53
-39,10,52
-39,9,52
-35,3,54
-37,2,53
-39,4,52
-35,0,55
-32,-2,56
-34,-1,54
-32,0,53
-32,0,52
-33,-1,52
-34,0,54
-35,1,54
-38,4,56
-35,4,57
-32,3,57
-33,3,54
-35,5,52
-34,4,52
-34,3,54
-34,4,54
-33,5,54
-32,3,55
-30,4,55
-34,4,55
-37,5,56
-36,4,56
-34,5,56
-29,5,56
-29,6,54
-29,6,52
-29,6,53
-33,6,56
-36,7,56
-34,7,55
-32,6,56
-33,5,54
-32,5,54
-32,6,53
-30,8,56
-30,8,57
-33,9,57
-33,9,56
-32,6,58
-34,8,56
-34,11,54
-33,11,51
-28,7,52
-28,6,53
-31,8,54
-34,9,56
-34,9,57
-35,8,57
-34,7,56
-34,8,54
-29,9,54
-28,9,54
-32,8,55
-34,9,56
-35,9,56
-33,9,55
-30,8,54
-30,8,53
-30,9,54
-32,9,53
-32,7,57
-34,10,57
-35,10,56
-31,9,55
-29,10,54
-29,11,54
-31,10,56
-33,9,57
-32,10,56
-33,11,53
-29,10,54
-29,9,55
-31,10,55
-32,11,55
-32,11,56
-30,11,57
-30,11,56
-30,11,56
-30,11,57
-29,11,56
-28,10,55
-29,11,56
-30,12,56
-31,11,56
-30,10,56
-29,11,55
-31,11,54
-31,11,53
-30,11,55
-31,11,55
-32,11,55
-32,10,55
-30,11,55
-30,11,55
-32,11,55
-32,11,55
-32,11,55
-32,10,55
-32,11,55
-31,11,55
-33,11,55
-32,12,54
-31,10,55
-33,10,54
-32,10,54
-31,11,55
-31,10,55
-33,11,55
-32,11,55
-32,10,56
-32,11,55
-31,10,54
-31,10,54
-28,10,56
-31,11,58
-32,11,58
-34,10,57
-34,9,55
-34,9,54
-33,8,54
-33,9,52
-33,9,52
-32,8,54
-34,8,54
-35,8,54
-35,9,54
-34,10,53
-34,10,52
-33,8,53
-33,8,52
-31,9,52
-30,9,52
-30,8,53
-30,9,56
-32,10,57
-34,11,60
-34,9,60
-33,7,60
-33,10,55
-31,10,50
-29,9,50
-30,7,51
-32,8,53
-33,8,55
-34,9,58
-34,9,58
-32,10,57
-32,10,55
-31,10,54
-30,10,54
-33,10,54
-32,10,54
-31,9,55
-31,10,54
-33,10,54
-31,9,54
-31,8,55
-31,8,57
-33,9,56
-32,9,56
-31,8,55
-29,8,55
-30,8,54
-32,10,53
-30,10,53
-28,11,54
-27,11,56
-31,9,59
-33,7,61
-36,8,60
-36,10,58
-31,10,55
-28,9,52
-27,9,52
-27,8,52
-29,10,53
-29,10,53
-29,12,56
-33,7,55
-31,1,57
-31,-2,60
-35,2,58
-33,6,57
-33,7,54
-30,4,54
-28,5,55
-29,5,56
-29,6,58
-29,11,58
-33,11,56
-33,9,56
-31,7,58
-32,7,58
-31,10,58
-30,14,55
-30,13,52
-30,10,48
-31,4,51
-32,3,52
-34,10,56
-35,16,55
-33,16,54
-24,12,61
-26,14,57
-27,13,58
-25,15,59
-24,14,59
-27,16,57
-26,15,58
-24,14,55
-23,10,55
-24,7,59
-23,8,58
-27,9,55
-30,8,55
-30,3,55
-35,0,57
-30,-2,56
-32,-6,57
-26,-9,58
-26,-8,57
-25,-1,58
-24,1,60
-22,5,59
-26,12,56
-28,14,56
-25,16,56
-24,11,57
-21,9,57
-24,10,55
-28,11,55
-26,12,57
-24,11,58
-25,15,58
-26,16,58
-25,13,58
-24,14,57
-24,14,56
-27,15,56
-26,15,57
-24,15,57
-24,16,58
-25,16,58
-23,15,57
-24,14,57
-25,15,57
-26,15,56
-26,14,56
-26,14,56
-26,15,56
-28,15,57
-26,15,56
-29,15,55
-29,15,56
-27,14,56
-27,14,55
-28,15,55
-28,14,55
-28,14,57
-28,14,56
-29,15,56
-27,14,55
-27,13,56
-27,13,56
-29,14,55
-28,13,57
-27,14,57
-29,14,56
-29,13,56
-26,13,56
-26,14,56
-28,14,55
-26,13,56
-26,13,56
-25,14,55
-18,14,49
-2,14,38
6,0,22
127,127,96
40,42,61
-16,127,89
-37,113,100
-77,96,110
-128,73,37
-128,48,44
-99,28,16
-58,-7,-21
-33,-9,-49
115,-64,-74
102,-60,-25
52,-85,-47
23,-32,0
21,-7,47
-22,127,63
-94,75,74
-47,50,77
-58,33,83
-68,43,64
-51,41,71
-27,25,76
-25,18,70
14,-25,55
-40,2,84
-23,41,52
-25,54,35
7,29,78
-6,5,98
-26,-3,37
15,37,72
-9,28,60
-17,20,60
-6,18,62
-5,18,62
-11,22,56
-6,19,55
4,20,55
4,26,85
-13,26,83
-46,-2,44
-3,-60,1
17,-110,-1
-49,13,-16
51,127,46
111,9,53
14,-2,125
-35,36,39
-3,25,54
1,34,65
-5,31,63
-3,25,73
-3,21,63
-4,28,63
1,29,62
-2,25,60
-1,25,61
-2,22,56
-1,24,57
4,26,61
-3,21,56
-3,23,59
2,22,63
1,21,60
-1,24,59
1,22,58
1,23,58
3,23,59
0,22,62
0,23,61
6,21,62
2,21,58
0,22,57
3,20,56
2,21,56
3,20,57
0,20,59
0,21,59
2,21,59
5,19,60
0,20,60
0,20,58
4,19,56
2,19,55
1,20,51
-3,26,40
-6,29,25
-16,34,5
-14,35,7
-10,35,9
-14,31,2
-10,33,-5
-11,43,-7
-39,74,-21
-79,97,-34
-108,103,-42
-45,127,87
127,127,127
-128,-41,-19
21,33,-91
24,104,-9
-46,37,-25
-33,33,-17
-20,59,-14
-14,58,-19
-20,53,-26
-5,75,-14
-13,78,-2
-38,62,-12
-42,61,-16
-32,53,-15
-32,53,-16
-32,51,-16
-30,57,-8
-29,61,-7
-34,55,-9
-24,57,-14
-22,60,-15
-34,56,-14
-38,57,-10
-34,62,-4
-39,61,-2
-31,60,-4
-26,55,0
-48,58,-1
-56,63,4
-69,60,7
-77,68,10
-88,78,9
-110,74,8
-128,43,-29
-128,43,-25
-110,40,-22
-102,32,-30
-51,27,-17
-27,12,-7
-24,3,-12
-6,-3,3
9,-4,20
8,-10,18
16,-5,21
20,-6,36
24,-17,40
4,-22,26
31,-28,32
32,-31,44
10,-37,47
-1,-40,45
7,-45,28
11,-43,15
44,-44,27
36,-35,28
38,-55,33
59,-48,39
19,-55,40
-4,-47,29
53,-39,34
42,-27,24
18,-27,19
9,-28,12
59,-7,2
74,-14,14
29,-16,11
54,-47,43
43,-34,37
22,-44,38
15,-47,37
-3,-53,42
-19,-52,49
-26,-54,57
-22,-50,59
-42,-37,62
-35,-33,87
-56,-32,36
-86,-8,31
-76,-1,21
-122,3,7
-76,13,25
-36,4,26
-48,17,26
-80,34,22
-55,21,32
-88,27,19
-72,29,20
-54,13,25
-46,22,19
-47,22,18
-55,25,20
-50,37,19
-53,40,22
-56,49,25
-49,44,31
-38,28,50
-39,28,61
-30,8,53
-35,-3,49
-39,-17,44
-42,-16,42
-41,-1,37
-36,8,44
-40,11,47
-28,28,52
-22,31,61
-23,31,61
-21,41,56
-21,45,56
-15,39,59
-14,38,50
-14,31,46
-11,15,44
-22,-3,46
-34,-6,49
-44,6,52
-31,0,54
-30,-7,56
-42,-8,58
-44,-5,59
-30,-10,61
-36,-13,55
-41,-10,52
-31,-9,57
-27,-1,59
-27,3,59
-16,11,61
-10,7,61
-18,7,64
-21,34,59
-17,5,61
-5,-16,53
-15,24,61
-2,37,69
-6,30,60
-1,19,60
0,13,62
-1,11,64
1,24,70
2,19,66
-4,11,61
-7,8,65
-7,3,61
-30,1,49
-28,-2,48
-32,1,52
-9,11,32
-12,13,35
-56,37,46
-36,41,43
-45,42,43
-45,30,43
2,18,51
-4,14,33
-71,18,43
-41,43,50
-48,29,43
-27,23,70
-39,37,73
-66,32,57
-81,7,35
-86,0,30
-77,-6,17
-61,-12,22
-60,-11,18
-54,-4,12
-51,-2,15
-42,9,15
-53,25,-6
-59,18,0
-59,3,9
-65,18,-4
-71,6,-4
-59,11,-14
-62,4,-24
-58,-1,-22
-58,5,-9
-63,-4,-24
-55,-4,-22
-39,0,-14
-43,18,-6
-65,30,-6
-53,52,10
-31,60,23
-31,70,40
-12,74,53
-7,84,65
0,84,67
20,83,68
26,79,69
30,66,66
37,59,58
20,57,42
34,39,62
19,33,70
-47,34,43
-39,27,35
-19,20,40
-18,14,43
-24,31,34
-12,31,34
-2,63,27
7,38,46
-13,12,33
12,44,56
-4,64,48
-13,31,48
-13,43,49
-1,49,27
-17,38,49
-1,48,61
-11,43,64
-3,18,48
-12,23,54
-17,23,57
-21,31,59
-25,25,53
-35,37,64
-32,35,57
-44,36,62
-36,24,62
-39,8,63
-48,1,54
-38,10,54
-20,12,63
-19,13,69
-28,14,67
-26,10,65
-10,9,65
-3,11,65
-1,12,62
6,67,56
-12,19,34
-12,39,38
-13,34,28
-8,29,14
-8,31,5
-12,34,-11
-14,40,-11
-46,64,-16
-71,78,-23
-64,78,-29
-89,79,-45
-84,68,-47
-82,67,-42
-88,68,-35
-83,66,-18
-90,63,-20
-39,68,14
-20,84,-1
-13,74,-31
-43,51,-30
-38,48,-24
-19,57,-31
-19,45,-34
-10,50,-31
-6,49,-31
-2,57,-31
-15,56,-29
-25,56,-25
-61,61,-29
-29,54,-29
-23,49,-35
-19,48,-36
-29,56,-28
-35,55,-24
-46,54,-26
-59,50,-31
-76,45,-29
-83,45,-30
-83,41,-38
-83,38,-51
-116,39,-53
-116,58,-31
-93,46,-13
-66,27,-3
-70,5,7
-60,0,8
-46,-9,6
-11,-1,11
20,-1,22
24,-8,38
4,-11,33
4,-16,34
-4,-26,39
10,-39,51
-1,-46,46
-9,-47,44
-2,-45,45
-10,-35,41
6,-32,42
9,-32,45
-8,-36,35
16,-30,37
28,-36,42
27,-44,43
28,-50,32
33,-54,30
27,-46,31
33,-47,31
48,-40,35
39,-35,33
36,-36,36
37,-38,38
24,-37,29
26,-37,28
39,-41,33
38,-41,32
40,-40,33
33,-45,30
33,-43,27
36,-44,27
44,-38,25
43,-40,22
40,-36,26
37,-35,25
44,-31,28
43,-30,21
35,-23,14
32,-23,12
50,-10,16
70,-7,19
57,-8,16
62,-17,23
62,-11,11
62,-15,7
56,-12,10
59,-10,15
56,-3,20
34,-8,18
28,-15,22
22,-23,27
11,-32,40
6,-38,6
-32,-37,21
-61,-42,12
-79,-88,17
-80,-76,35
-73,-65,44
-67,-49,40
-60,-42,27
-53,-38,27
-24,-34,41
-21,-34,38
-34,-37,37
-41,-44,28
-30,-48,31
-31,-47,37
-21,-30,38
-11,-23,45
-13,-4,48
-6,10,51
-3,14,57
0,18,65
11,20,61
20,21,61
11,23,68
1,29,69
14,20,64
11,21,59
-1,26,58
32,37,82
-15,6,67
-11,12,69
-12,11,60
-10,8,62
-6,5,61
-18,3,55
-15,5,59
-18,6,60
-24,9,64
-11,10,69
-20,0,66
-18,5,64
-15,7,65
-16,8,60
-17,7,59
-18,8,58
-17,7,61
-14,6,62
-15,7,62
-20,9,59
-17,8,59
-14,7,61
-19,8,60
-16,10,60
-19,12,61
-17,9,60
-18,7,61
-17,9,61
-20,10,61
-24,12,61
-18,10,60
-17,11,61
-16,12,61
-13,15,59
-13,12,58
-19,9,61
-14,13,58
-15,12,58
-19,12,61
-17,12,61
-15,11,60
-19,12,60
-17,14,58
-18,12,58
-11,2,61
-11,7,59
-19,12,58
-13,11,58
-9,10,57
0,5,50
-18,9,44
-20,11,44
-79,19,48
-62,24,51
-66,16,51
-36,9,51
-43,9,49
-53,16,49
-45,12,46
-44,9,48
-43,9,49
-42,12,46
-43,14,47
-38,12,48
-40,11,48
-40,11,48
-40,12,48
-39,11,48
-39,11,49
-43,15,50
-41,8,51
-39,11,51
-42,12,49
-41,12,50
-37,12,51
-37,10,49
-35,13,49
-35,12,50
-34,8,51
-30,11,49
-33,11,51
-37,13,51
-36,15,53
-34,13,53
-34,12,53
-33,12,52
-33,12,51
-32,11,49
-11,16,57
-37,71,70
-43,62,71
-9,23,64
-17,11,61
-38,-6,64
-46,-17,57
-52,-18,52
-44,-15,1
-78,-27,-1
-118,0,45
-26,-17,42
-23,-45,5
-40,-32,1
-23,-44,-5
-32,-40,-17
-45,-28,-7
-41,-5,8
-32,-2,8
-65,18,29
-27,47,30
-13,51,36
-12,43,19
-44,50,25
-54,56,31
-128,127,103
-68,-13,19
-86,17,1
-41,40,11
-37,29,17
-38,39,16
-37,33,16
-41,33,15
-48,51,13
-40,46,13
-52,46,7
-59,48,4
-59,45,7
-58,43,8
-51,34,14
-52,35,14
-54,38,8
-51,42,6
-49,42,6
-45,42,9
-49,44,7
-50,42,6
-53,42,8
-52,42,9
-51,42,9
-51,41,8
-50,42,8
-49,42,8
-49,43,8
-49,42,8
-49,41,8
-51,43,7
-52,43,7
-50,42,8
-51,41,8
-51,42,8
-50,41,8
-50,43,7
-50,42,7
-50,43,7
-50,43,7
-49,42,6
-50,44,6
-51,44,6
-49,43,6
-50,42,6
-50,43,6
-49,43,6
-48,43,7
-47,44,6
-50,44,6
-50,45,6
-49,44,6
-48,45,5
-45,45,6
-47,45,5
-47,45,6
-47,45,5
-47,46,6
-47,44,7
-48,44,7
-49,42,9
-48,42,10
-46,42,11
-49,48,6
-48,45,6
-54,48,3
-50,47,9
-47,46,11
-49,43,9
-49,42,7
-48,42,8
-47,44,9
-48,44,8
-49,44,7
-49,46,8
-49,44,9
-50,42,9
-68,43,10
-81,44,15
-86,55,20
-68,68,42
-68,40,34
-74,42,40
-50,32,35
-39,21,34
-42,20,28
-32,26,27
-13,22,32
1,22,46
-5,27,47
-6,22,44
5,19,48
6,21,52
7,13,52
14,16,53
14,21,54
12,19,50
11,24,51
12,20,51
16,17,52
11,25,52
19,13,57
16,12,59
0,16,62
7,20,69
8,16,61
5,16,59
8,18,61
6,13,60
7,14,61
9,14,60
5,15,60
8,15,59
12,13,60
11,14,61
12,14,59
13,12,62
11,13,64
9,13,62
10,15,59
10,13,60
11,12,62
11,12,62
9,13,62
11,12,61
10,12,61
11,12,60
11,12,60
10,12,61
9,12,61
10,12,60
11,12,60
10,13,60
11,12,60
13,11,61
12,12,61
11,13,61
11,14,61
10,14,60
8,14,60
7,14,61
7,13,61
9,12,61
8,13,61
7,14,61
8,13,60
7,13,61
7,13,60
6,13,61
7,13,60
7,13,61
8,13,61
8,13,61
6,13,63
7,13,62
6,13,62
6,13,62
7,13,60
7,13,60
6,13,60
6,13,60
7,13,60
6,13,62
7,13,62
7,13,61
7,13,62
6,13,61
6,13,61
6,13,60
7,12,59
8,12,60
7,13,61
7,13,61
7,14,63
8,13,61
8,13,61
7,13,64
6,14,60
7,15,60
4,16,60
2,16,58
3,15,57
6,14,63
7,15,64
7,16,64
7,16,66
9,14,64
5,15,62
5,15,59
4,14,56
3,15,56
3,14,58
2,13,56
4,12,59
5,12,63
8,11,63
9,10,62
9,17,68
6,17,62
2,22,57
9,22,58
16,31,60
-2,14,53
-7,22,54
-5,30,56
-6,34,58
-3,30,54
13,25,62
11,26,62
3,28,59
11,28,57
15,23,56
13,14,54
20,22,61
15,23,61
12,22,53
15,20,60
13,20,61
13,20,61
13,19,64
14,17,63
11,15,66
14,8,59
11,10,60
11,9,64
11,8,61
4,12,51
7,16,61
1,16,65
1,12,60
2,12,62
3,12,66
3,12,66
4,14,64
6,16,63
3,14,59
2,15,57
3,17,58
4,15,56
4,15,58
5,15,61
7,16,63
9,17,63
9,20,66
9,22,66
9,24,64
7,22,61
8,22,60
4,17,55
8,16,54
7,17,56
5,19,56
4,18,56
2,17,58
5,17,63
5,16,63
6,16,64
6,16,65
8,16,64
7,18,60
5,18,59
5,19,58
4,20,61
1,22,56
2,21,55
-1,23,54
5,21,56
4,20,58
6,19,62
7,20,62
8,19,64
8,20,63
7,20,62
5,20,60
7,19,59
6,17,58
1,15,58
3,19,58
2,20,58
4,20,61
4,17,60
6,18,62
5,19,63
6,19,63
5,19,62
2,23,64
0,21,63
3,18,59
4,14,58
1,18,58
-2,18,57
-1,18,58
1,18,58
1,19,61
0,18,61
3,19,62
3,19,62
2,21,62
1,23,61
0,23,60
0,24,59
2,22,57
-1,20,55
0,18,56
0,15,58
2,16,58
3,18,62
-1,22,64
0,24,63
12,20,64
8,16,64
4,18,62
-8,24,57
0,18,58
0,17,58
-3,20,57
-5,18,58
-2,14,60
-8,13,59
-6,16,59
-4,18,63
-4,19,65
-3,19,64
0,17,61
-5,17,57
-5,17,57
-5,16,57
-6,17,57
-8,21,58
0,21,62
0,20,61
-7,23,61
-2,22,66
-1,19,66
-4,19,64
-1,15,62
-4,17,61
-5,13,57
-7,15,56
-5,13,57
-5,12,56
-7,12,57
-7,12,60
-6,12,64
-7,13,64
-7,13,66
-6,12,67
-7,13,65
-8,13,62
-4,11,59
-6,13,59
-5,15,58
-5,14,58
-4,12,61
-4,14,61
-4,14,63
-4,13,65
-2,15,65
-4,16,65
-3,15,62
-4,16,59
-4,16,59
-4,16,58
-4,16,59
-5,16,60
-4,16,61
-4,15,62
-4,15,63
-4,16,64
-4,16,64
-3,15,61
-2,16,59
-3,16,59
-1,15,58
-2,14,55
-3,14,53
-7,20,55
-4,34,54
40,41,72
-9,26,58
-15,35,58
-1,41,68
-16,24,64
-31,15,62
-53,-5,62
-34,-21,66
-35,-26,63
-51,-39,52
-38,-31,53
-21,-13,54
-19,0,52
-9,6,51
-2,17,51
-3,33,54
0,45,57
6,62,64
2,58,59
7,53,57
7,38,51
11,24,47
12,17,46
-1,15,44
-10,15,46
-26,12,50
-32,10,55
-42,9,54
-57,1,54
-48,-7,59
-49,-11,60
-51,-19,63
-37,-17,69
-26,-14,72
-19,-12,75
-23,-11,73
-21,-4,66
-21,-3,58
-29,-7,54
-46,-4,46
-32,1,48
-35,-2,47
-63,-4,34
-58,-8,23
-54,-10,19
-55,6,32
-54,16,44
-60,21,42
-52,33,40
-49,44,49
-37,57,60
-31,61,45
-45,59,46
-77,31,25
-35,34,25
-29,22,35
-128,8,15
-104,-4,9
-40,4,48
-49,24,53
-91,5,40
-47,-19,28
-11,4,37
-1,-2,28
-34,-10,37
-55,6,48
-45,1,56
-47,2,63
-44,8,55
-21,8,54
-13,17,43
-27,24,39
-21,47,76
-20,0,75
-19,-18,63
-24,-17,58
-10,-17,70
-3,-15,70
10,1,65
12,8,60
8,6,56
17,11,56
24,11,54
11,41,39
33,-5,51
35,1,51
9,12,50
-3,26,64
17,12,61
32,6,64
3,19,48
17,-5,62
16,-12,68
15,-11,67
-14,-6,62
-7,4,59
-9,3,59
7,2,64
4,5,66
1,6,65
-16,16,60
-1,12,62
-1,8,62
1,8,61
-2,8,60
1,6,59
-1,7,62
0,6,64
0,7,64
-3,7,65
0,7,65
1,7,62
-4,8,61
-4,7,62
1,6,61
-3,7,63
-4,8,62
-2,6,63
-2,6,64
-3,7,66
0,7,63
0,7,62
-3,5,62
-1,7,61
0,6,60
-2,7,61
0,7,54
-2,6,67
-2,7,64
2,7,63
0,6,63
1,6,63
2,7,62
-1,9,62
1,8,63
0,8,63
1,8,63
1,7,62
1,7,62
-1,8,62
0,8,63
-1,8,64
-1,8,62
-1,8,63
1,8,61
-1,7,62
0,7,62
0,7,61
-1,8,62
0,8,61
0,7,62
1,8,63
1,8,63
-2,9,63
-2,9,62
0,9,62
3,8,60
-1,5,62
-1,9,62
0,11,63
-1,10,63
0,10,64
2,10,65
1,11,65
-7,12,62
-6,14,61
12,3,70
-8,1,57
-3,1,58
2,11,65
-9,10,64
-9,8,63
-8,9,63
-14,13,63
-13,5,62
-10,7,61
-8,7,61
-9,7,61
-11,8,61
-12,9,61
-8,7,64
-11,8,64
-10,10,63
-9,9,64
-7,7,62
-6,8,60
-7,7,60
-6,7,60
-3,8,61
0,6,60
-1,6,60
-4,7,61
0,6,65
-2,6,65
-5,8,83
-1,7,63
0,5,62
-2,6,62
-3,7,62
-3,7,61
-3,5,62
-3,5,62
-3,5,63
-3,8,64
-4,8,63
-6,8,63
-5,6,63
-4,7,63
-4,8,63
-3,8,63
-3,7,63
-5,8,62
-5,8,62
-3,8,62
-3,8,61
-4,8,61
-3,8,62
-4,8,63
-4,8,63
-3,8,63
-3,8,62
-3,8,62
-3,8,62
-4,8,62
-13,1,51
-11,7,62
-3,10,60
-4,7,61
9,13,64
-5,5,61
-5,9,61
-4,8,62
-3,7,63
-4,7,62
-3,8,62
-1,8,63
-3,8,64
-4,8,64
-4,8,63
-2,9,62
-3,9,61
-4,7,61
-2,8,61
-2,8,61
-4,8,62
-4,8,62
-4,7,63
-3,6,63
-4,8,62
-4,8,62
-4,7,62
-4,7,62
-4,8,61
-4,7,61
-4,8,62
-4,8,62
-7,9,62
-6,8,63
-5,7,63
-7,8,64
-7,9,64
-6,7,64
-5,8,63
-7,8,62
-6,8,62
-6,7,62
-5,7,62
-5,8,62
-5,8,62
-5,8,62
-6,8,63
-6,8,62
-5,8,62
-6,8,62
-6,8,62
-5,7,63
-6,7,63
-6,8,62
-6,8,62
-6,8,63
-6,8,62
-6,8,62
-6,8,62
-5,7,62
-5,8,61
-6,8,62
-6,8,62
-5,7,62
-6,8,62
-5,8,62
-6,7,62
-5,8,63
-5,7,63
-5,8,63
-5,8,62
-5,7,61
-5,7,62
-5,7,61
-5,7,62
-5,7,62
-5,8,62
-5,8,62
-5,8,62
-6,7,63
-5,7,63
-5,8,62
-6,8,62
-5,8,62
-5,7,63
-6,8,63
-5,8,62
-5,8,62
-5,8,62
-5,7,62
-5,8,62
-5,8,62
-5,8,62
-6,8,62
-6,8,62
-5,8,62
-5,8,62
-5,8,62
-5,8,61
-5,8,61
-4,7,59
-2,4,55
-1,6,51
9,9,39
-8,10,25
11,6,31
-76,15,25
-2,-19,58
6,-27,43
-45,62,38
-43,35,50
-76,56,65
-87,43,67
-102,46,48
-80,34,25
-62,27,20
-51,23,19
-43,24,25
-42,26,27
-44,27,27
-49,29,31
-53,28,31
-53,29,31
-53,30,28
-53,31,28
-54,32,29
-52,31,30
-51,29,30
-48,28,29
-48,27,28
-49,28,28
-51,30,30
-52,30,31
-52,29,31
-51,29,31
-51,29,30
-50,30,30
-49,30,30
-49,29,29
-49,29,29
-49,29,30
-49,29,30
-50,30,30
-51,30,31
-51,30,31
-51,30,30
-50,30,30
-50,29,30
-51,29,31
-50,29,31
-49,29,30
-48,30,30
-48,31,30
-49,31,29
-49,29,29
-49,29,29
-49,29,31
-50,30,31
-50,30,31
-49,30,30
