-9,58,25
-22,54,32
-14,54,29
-19,56,30
-18,55,29
-14,57,28
-6,59,25
-8,56,27
-10,61,22
-9,61,22
-11,59,24
-8,60,23
-3,61,21
-8,59,22
-7,60,23
-10,61,23
-11,60,24
-12,59,24
-12,58,24
-13,58,23
-15,58,24
-14,58,23
-15,58,23
-15,59,22
-14,59,22
-13,60,21
-13,59,21
-12,60,20
-11,61,19
-12,59,21
-11,60,20
-10,62,19
-12,60,18
18,74,-47
-10,61,17
-9,61,17
-4,63,16
-11,63,13
-1,64,12
9,64,11
14,67,10
0,65,9
6,64,10
5,65,13
-1,62,13
-3,64,13
2,65,14
-2,60,17
-3,63,16
-1,61,16
0,64,19
-2,59,19
-6,60,21
2,62,22
-8,59,25
-2,62,24
-7,55,27
-12,55,30
-1,60,29
-16,50,30
-13,58,31
-27,52,38
-26,69,45
-41,75,58
-17,93,33
3,89,-1
16,89,-40
0,95,-6
-5,86,-14
-5,86,21
0,75,41
-30,58,31
-3,58,62
-21,37,44
-39,29,48
-39,28,62
-39,30,51
-41,32,47
-52,31,30
-57,29,27
-32,37,43
-26,37,36
-27,40,33
-48,46,21
-35,45,17
-31,46,19
-34,48,18
-33,52,17
-41,52,15
-42,50,17
-33,50,18
-30,50,17
-30,49,17
-31,50,19
-30,51,21
-28,51,23
-27,50,24
-28,49,24
-23,50,26
-22,50,28
-26,52,28
-30,54,29
-29,54,29
-29,55,28
-29,55,27
-30,54,26
-27,54,25
-26,53,24
-26,54,23
-28,54,22
-27,53,22
-24,50,22
-26,50,21
-26,50,22
-22,51,25
-24,52,25
-27,51,23
-24,52,23
-27,51,22
-25,52,21
-29,51,21
-26,52,23
-26,48,20
-47,48,24
-36,48,30
-38,45,25
-43,45,25
-36,43,28
-39,45,25
-46,44,30
-45,49,31
-46,49,35
-47,49,38
-39,54,40
-39,52,36
-37,54,38
-29,54,30
-29,53,30
-25,56,31
-26,55,30
-22,55,31
-11,54,24
-14,52,21
-12,57,23
-11,51,10
-15,54,15
-10,63,19
-12,65,5
-18,64,5
-6,61,-8
62,127,77
12,112,113
-7,55,50
-6,61,24
-11,63,27
-5,58,39
-10,58,28
-7,56,28
-10,60,27
-10,56,29
-10,59,27
-8,59,25
-12,57,26
-11,57,26
-9,59,24
-10,60,24
-8,60,23
-12,59,23
-8,62,21
-8,61,20
-3,63,16
-3,61,19
-6,63,18
-4,63,15
-2,61,15
0,66,14
2,64,9
2,65,12
1,65,12
-1,62,12
-2,65,14
-2,63,17
-6,62,15
-3,65,15
-9,59,18
-6,60,16
-11,65,24
-10,59,18
1,56,22
-13,53,24
-18,55,33
-9,58,25
-8,56,25
-15,55,27
-8,57,28
-15,58,26
-9,61,22
-9,61,22
-12,59,22
-4,61,22
2,60,18
-4,61,18
-3,62,20
-3,61,21
-4,62,20
-6,62,19
-5,61,19
-6,60,20
-8,61,19
-11,61,19
-10,61,19
-10,60,19
-11,61,19
-9,62,18
-10,61,19
-10,61,18
-9,62,17
-7,61,18
-10,62,16
-10,60,19
-4,61,17
-6,63,15
-8,61,18
-4,58,14
-4,64,15
-10,62,16
-5,65,15
-6,63,12
1,64,12
-1,67,11
3,63,12
21,62,9
17,61,10
-4,64,9
3,63,11
3,65,16
-1,61,12
-2,65,10
0,64,16
-1,63,17
-2,63,17
0,60,18
-2,61,20
-3,60,21
-4,59,21
-3,60,25
-3,60,26
-5,56,28
-7,58,28
-9,56,29
-4,55,34
-1,59,31
-14,55,32
-5,54,35
-15,47,38
-4,56,38
-23,46,36
-15,53,38
-18,53,41
-31,69,50
-3,80,44
4,77,16
22,46,27
41,60,18
-13,67,16
38,64,11
10,63,37
-12,56,36
-2,57,43
-17,63,19
-20,57,23
-14,61,32
-21,55,35
-23,53,29
-31,51,33
-22,53,42
-28,51,41
-26,44,37
-27,44,39
-27,43,37
-29,45,32
-34,46,29
-34,47,29
-29,51,27
-32,52,26
-27,51,29
-24,54,27
-30,51,24
-25,53,26
-27,54,26
-29,53,25
-26,52,26
-27,53,27
-28,53,27
-26,51,24
-27,51,21
-32,49,20
-25,50,22
-26,51,22
-27,50,23
-26,51,23
-29,51,23
-28,52,25
-26,52,22
-29,51,22
-29,52,26
-28,52,27
-28,53,28
-26,53,32
-25,52,32
-26,52,30
-25,53,29
-25,54,28
-27,54,25
-27,53,23
-26,52,23
-26,53,23
-26,54,24
-26,54,24
-27,54,24
-29,54,24
-27,54,25
-26,54,26
-26,54,27
-24,54,27
-23,53,26
-20,52,25
-17,52,24
-24,55,22
-26,54,21
-26,55,20
-34,58,15
-45,57,11
-21,55,16
-18,57,17
-23,59,18
-27,60,17
-29,62,19
-25,59,21
-23,59,21
-25,59,21
-27,57,19
-23,57,19
-23,56,19
-25,57,18
-25,57,18
-24,57,18
-25,57,18
-25,58,17
-22,57,18
-23,57,20
-20,56,24
-22,50,23
-33,54,24
-35,53,24
-28,55,29
-24,52,27
-37,49,25
-50,51,15
-54,46,11
-43,40,12
-34,36,16
-32,34,16
-38,34,11
-35,33,18
-35,33,23
-45,36,30
-45,37,34
-49,39,35
-52,43,44
-49,44,42
-47,45,46
-38,45,45
-39,46,37
-32,49,40
-28,52,32
-25,52,30
-16,54,31
-9,52,20
-14,51,18
-13,62,17
-19,57,8
-22,65,10
-11,66,-3
19,65,-4
21,119,41
0,69,48
1,56,57
3,55,25
1,58,38
-14,59,37
-11,56,32
-6,61,24
-4,58,29
-5,59,28
-5,59,27
-8,57,26
-5,59,25
-8,59,24
-2,61,22
-7,60,23
-4,61,22
-7,61,21
-4,61,21
-4,61,21
-3,63,16
1,65,15
-5,57,24
-5,62,18
-3,57,18
1,63,16
1,63,15
1,64,12
4,63,12
1,64,14
2,65,12
-2,64,16
12,62,6
-6,59,18
-7,63,17
-2,69,13
-13,61,24
-5,68,13
-7,58,23
-20,58,31
-12,59,24
-7,54,32
-12,56,26
-17,54,23
-16,56,29
-10,56,29
-11,57,27
-16,57,26
-11,60,21
-15,60,22
-10,64,15
-9,61,19
-7,59,19
-8,60,21
-4,61,19
-6,62,20
-5,61,20
-7,61,20
-8,60,22
-9,60,20
-8,61,20
-10,60,21
-10,62,18
-12,61,18
-12,61,18
-14,61,18
-12,61,18
-14,61,17
-13,61,17
-13,61,16
-12,62,16
-12,62,15
-12,62,15
-9,62,16
-11,61,16
-12,62,15
-7,71,37
-10,61,14
-7,63,15
-4,65,13
-9,61,13
0,64,11
-5,64,11
0,64,9
6,63,9
2,65,9
8,65,5
6,64,10
1,64,9
-2,66,10
2,65,10
-1,64,14
0,64,13
-3,63,16
-1,64,15
0,62,18
0,62,18
-3,61,21
-7,61,21
-1,62,22
-5,57,26
-2,61,26
-3,58,26
-11,57,28
-10,55,31
-19,53,32
-25,69,32
-25,66,49
-29,101,44
-36,93,23
-7,88,23
51,62,-33
29,45,8
10,43,26
10,65,44
-4,65,36
-12,60,31
-12,56,30
-25,56,36
-6,60,54
-34,51,33
-40,45,32
-29,47,44
-44,45,30
-43,42,34
-30,40,33
-29,42,33
-35,44,37
-35,45,29
-34,46,27
-33,46,23
-27,49,19
-25,52,21
-26,50,24
-31,52,25
-31,52,23
-31,51,24
-29,51,26
-34,53,28
-30,51,29
-27,51,30
-25,51,29
-24,49,25
-23,48,25
-19,47,22
-28,51,17
-31,49,14
-23,53,21
-16,59,26
-19,58,25
-28,58,23
-33,59,21
-39,59,22
-29,54,23
-25,53,22
-28,52,23
-26,52,22
-26,52,20
-29,52,18
-28,51,19
-32,53,21
-33,52,34
-37,47,30
-47,41,28
-38,43,31
-43,40,27
-31,42,37
-42,41,29
-43,39,29
-23,44,37
-41,40,30
-37,41,36
-21,45,38
-30,46,36
-28,46,36
-25,45,30
-28,47,29
-25,46,35
-19,43,37
-19,44,35
-24,47,38
-21,44,35
-25,42,37
-15,56,38
-24,50,30
-9,60,36
-25,53,31
-34,59,35
2,65,32
-16,55,-14
32,67,-5
63,98,28
5,93,92
-20,74,59
11,38,35
6,47,36
9,50,38
-5,58,39
-6,55,34
-13,58,34
-1,52,30
-5,56,29
-1,57,29
-7,59,26
-3,62,23
-7,60,24
-4,64,15
-4,61,20
-4,66,18
-6,63,25
-4,63,17
1,63,14
0,64,13
2,63,13
-1,66,11
1,66,10
-3,64,14
6,65,5
-9,59,15
-6,66,21
-6,66,5
-8,59,25
-1,60,21
-6,56,18
-15,57,30
-6,57,24
-7,57,26
-15,58,26
-9,57,26
-9,59,24
-11,58,27
-12,58,26
-12,61,23
5,61,22
-3,60,21
-6,61,19
-2,61,24
-4,62,22
-8,61,21
-7,60,21
-9,60,21
-11,60,20
-12,60,20
-11,60,20
-11,60,20
-12,60,19
-12,61,19
-11,61,18
-11,61,18
-10,61,17
-9,62,17
-8,62,16
-7,64,14
-7,62,17
-6,61,17
-7,62,15
-1,62,16
-5,63,13
-2,62,15
2,63,15
-8,70,37
0,65,13
-1,65,10
-1,64,10
12,64,8
16,61,8
5,63,5
10,63,10
4,65,12
2,63,7
3,62,13
4,64,12
1,64,14
5,63,13
-1,64,17
0,62,17
-6,61,19
2,63,21
-9,58,23
-3,58,24
0,60,25
-2,59,28
-3,59,26
-4,57,31
-1,57,30
-13,52,32
-10,55,32
-15,56,30
-13,59,40
-27,77,29
-26,86,32
-6,62,14
40,60,-2
37,59,-10
40,65,2
33,61,28
25,61,27
-1,63,35
7,62,62
-12,60,26
-32,60,15
-23,58,27
-11,58,29
-35,52,32
-26,53,33
-20,58,42
-12,56,35
-19,57,31
-33,54,29
-32,52,32
-21,49,29
-25,49,26
-28,52,22
-22,52,35
-29,58,31
-28,58,20
-30,57,13
-29,53,12
-27,55,12
-22,56,17
-23,56,19
-23,55,21
-22,52,23
-21,52,23
-26,53,21
-26,51,21
-25,50,22
-31,49,23
-28,48,24
-25,50,26
-26,55,27
-27,56,26
-26,56,25
-26,54,23
-26,52,23
-26,53,24
-23,54,25
-23,55,26
-24,53,25
-23,54,26
-23,54,26
-26,54,26
-23,52,26
-19,52,26
-17,53,27
-17,51,29
-17,51,30
-22,47,29
-24,47,31
-26,51,40
-35,42,26
-42,36,27
-36,48,35
-38,40,34
-35,43,43
-27,41,39
-33,38,36
-26,46,44
-27,39,34
-29,38,38
-25,49,44
-26,45,38
-19,50,44
-24,46,37
-22,48,40
-23,51,40
-24,46,29
-23,50,35
-13,51,30
-13,50,35
-1,48,27
-19,53,31
0,45,24
-10,48,24
1,59,35
-11,51,24
-31,68,6
81,99,-14
51,104,124
-77,101,42
2,41,55
16,26,30
5,57,34
-5,61,39
-11,58,29
-4,55,31
-2,60,29
-1,58,28
-10,60,25
-9,58,27
-5,59,24
-5,57,27
-5,62,20
-3,62,19
-4,61,18
-2,62,18
0,64,16
1,63,15
-2,62,17
0,64,14
0,62,14
1,64,12
1,63,14
4,65,7
-5,58,17
-7,66,19
0,64,7
-4,62,24
1,61,9
-22,58,21
-9,60,25
-20,52,29
-14,54,29
-11,55,33
-18,54,28
-6,53,30
-15,55,30
-12,57,28
-15,61,23
-11,58,27
-11,58,26
-6,61,22
1,62,19
-3,60,22
-8,63,18
-4,62,20
-3,62,20
-11,62,19
-7,61,19
-9,60,19
-12,61,17
-12,60,20
-13,61,18
-13,61,18
-13,61,18
-13,61,17
-13,60,18
-13,61,16
-14,61,16
-13,30,28
-10,66,20
-13,63,13
-13,62,14
-13,62,13
-11,63,13
-14,61,15
-9,63,13
-12,62,14
-10,62,12
-8,63,12
-10,62,11
-10,62,12
-5,65,10
-9,63,8
-4,64,11
-10,64,7
-7,65,7
2,65,9
-3,65,4
-1,65,4
-2,63,9
-1,64,7
-1,65,7
-2,63,10
-5,63,9
-4,65,13
-4,61,14
-5,63,17
-4,61,15
-7,62,19
-2,64,17
-8,59,22
-2,62,21
-7,59,22
-6,60,25
-7,57,27
-10,55,29
-2,59,27
-7,56,30
-10,57,32
-8,54,33
-24,50,34
-15,60,32
-25,59,43
-22,83,52
-20,74,20
14,77,58
36,65,-7
23,72,-26
49,71,-9
48,66,51
26,62,49
1,57,24
-17,59,35
-9,58,46
-4,62,50
-15,64,42
-12,53,32
-16,54,20
-31,56,29
-14,60,32
-22,51,35
-33,44,32
-29,44,30
-31,42,29
-38,41,30
-37,46,36
-34,40,35
-29,44,35
-28,44,34
-35,48,22
-36,49,19
-29,50,20
-27,55,22
-27,56,22
-27,56,25
-23,53,26
-22,52,26
-24,51,27
-24,48,27
-23,47,27
-22,45,29
-23,43,30
-23,43,30
-22,42,31
-24,43,31
-35,44,29
-43,47,30
-45,49,30
-44,52,31
-39,52,30
-36,52,28
-34,51,27
-30,49,27
-30,49,26
-30,47,25
-31,46,26
-31,47,26
-32,50,26
-33,50,25
-34,50,25
-33,50,25
-32,50,26
-29,50,27
-31,50,28
-31,49,28
-31,51,27
-33,50,27
-32,50,27
-32,50,27
-31,50,27
-29,52,28
-29,51,28
-29,52,28
-30,51,27
-30,51,27
-30,50,27
-29,51,27
-29,51,27
-29,51,27
-29,51,28
-30,51,27
-30,51,28
-29,51,28
-29,51,28
-28,51,27
-28,51,28
-27,51,28
-28,51,26
-28,50,27
-27,50,27
-27,54,27
-29,54,27
-29,53,27
-28,51,27
-27,51,28
-26,50,28
-28,51,28
-29,51,27
-28,52,28
-28,52,27
-27,52,27
-27,51,27
-27,51,27
-28,51,28
-29,51,28
-29,51,28
-29,52,28
-33,52,28
-33,54,31
-84,60,38
-36,52,8
-31,46,18
-27,39,53
-32,22,14
-20,18,12
-37,19,-5
-44,26,-15
-51,36,-22
-39,66,21
-21,56,22
-51,51,9
-117,69,0
-110,56,-10
-59,43,-9
-22,35,4
-23,32,5
-43,38,8
-76,41,8
-71,40,7
-47,37,4
-39,37,3
-51,39,5
-60,40,5
-57,39,5
-49,39,7
-52,39,7
-54,39,7
-53,38,6
-55,40,2
-57,40,2
-49,39,6
-44,37,7
-53,37,11
-66,39,11
-64,42,13
-44,45,22
-40,46,19
-39,46,17
-37,45,17
-42,43,16
-46,41,16
-47,40,16
-48,39,17
-56,38,20
-55,41,19
-49,42,16
-42,41,14
-54,37,13
-58,36,13
-55,38,13
-48,39,14
-46,42,16
-46,44,20
-46,43,22
-46,41,22
-50,39,18
-51,38,16
-53,37,13
-52,38,12
-50,40,14
-46,43,16
-47,43,18
-48,43,19
-49,42,18
-49,41,18
-50,40,17
-49,39,16
-49,39,15
-51,39,15
-61,38,18
-30,55,14
-29,55,36
-62,35,4
-60,34,-4
-70,38,6
-55,33,11
-48,37,17
-37,38,17
-38,40,15
-45,41,16
-48,41,15
-68,44,19
-60,43,20
-44,40,13
-46,40,9
-50,45,19
-50,44,11
-47,43,13
-50,39,6
-53,36,7
-53,35,11
-53,35,14
-57,37,14
-54,39,12
-49,42,12
-50,41,11
-50,39,12
-50,39,15
-52,40,14
-51,39,11
-52,41,11
-51,41,12
-50,42,13
-51,42,14
-51,39,14
-52,36,14
-53,35,13
-53,35,13
-53,36,11
-53,37,11
-52,39,10
-52,40,11
-51,41,12
-47,41,15
-49,41,17
-50,40,17
-51,40,16
-51,40,15
-51,41,16
-53,40,14
-52,40,14
-49,39,15
-48,38,15
-49,37,15
-52,37,13
-52,38,13
-51,39,14
-51,41,15
-51,43,15
-52,44,16
-49,41,14
-48,40,15
-48,40,20
-49,36,20
-52,36,19
-53,35,17
-50,37,16
-51,37,14
-54,36,8
-52,38,9
-51,40,15
-51,41,18
-51,42,18
-48,40,18
-49,40,19
-50,40,18
-51,39,18
-50,38,14
-49,38,14
-49,39,14
-50,40,15
-53,39,15
-51,37,16
-52,37,14
-52,37,11
-49,39,10
-47,41,13
-48,44,14
-49,43,18
-50,41,19
-49,39,19
-54,40,20
-55,39,20
-55,37,16
-54,35,13
-51,34,13
-52,37,14
-50,39,15
-45,42,18
-44,40,17
-43,41,16
-49,43,14
-53,44,14
-54,42,13
-50,41,13
-47,41,13
-47,38,11
-50,38,12
-53,37,11
-53,37,10
-52,37,3
-54,38,2
-54,39,7
-50,42,6
-51,46,8
-67,46,-2
-45,41,3
-32,45,18
-25,40,29
-27,41,31
-41,44,20
-54,47,10
-62,52,11
-53,55,6
-38,58,12
-46,54,8
-48,51,3
-41,49,1
-44,49,-1
-46,47,-4
-42,46,-5
-41,48,-7
-40,48,-6
-38,48,-7
-44,47,-13
-40,56,-9
-34,49,-7
-46,48,-19
-47,48,-21
-44,49,-18
-41,49,-14
-43,48,-15
-45,47,-18
-44,49,-12
-45,51,-9
-47,51,-5
-45,47,-7
-44,49,-3
-54,48,2
-43,44,6
-44,44,8
-51,45,14
-55,41,14
-50,36,4
-51,39,6
-56,40,10
-56,47,19
-53,45,11
-66,44,1
-51,49,5
-62,38,4
-34,32,10
-20,29,17
-48,28,6
-44,23,4
-60,36,18
-89,39,25
-66,36,26
-58,34,18
-54,32,22
-41,39,36
-43,38,38
-39,40,42
-12,49,60
-17,38,41
-19,35,31
-25,32,24
-31,31,21
-36,34,25
-61,43,33
-74,45,36
-58,42,33
-39,42,24
-43,41,24
-39,40,28
-39,38,32
-43,39,30
-47,37,24
-47,38,21
-46,40,22
-48,41,23
-44,42,25
-41,43,30
-38,45,36
-38,44,39
-37,41,28
-40,43,28
-39,43,28
-46,44,27
-43,43,25
-40,43,27
-42,43,31
-41,43,29
-35,43,32
-41,41,27
-41,41,27
-42,42,27
-43,42,29
-43,42,27
-39,44,28
-40,44,28
-41,44,28
-39,42,31
-38,42,32
-38,41,30
-43,40,26
-45,41,24
-41,42,26
-43,41,30
-42,41,31
-38,40,32
-39,40,30
-42,42,28
-48,41,25
-45,43,26
-47,40,25
-41,40,26
-37,41,29
-39,43,32
-42,43,29
-45,43,26
-47,41,23
-46,39,26
-45,38,29
-33,40,37
-48,40,27
-46,38,17
-41,41,24
-48,46,35
-49,40,28
-30,40,25
-39,40,26
-43,43,31
-43,40,26
-40,42,29
-40,43,33
-41,42,34
-37,42,36
-50,38,21
-46,39,19
-45,42,23
-40,44,27
-38,42,29
-40,40,29
-37,41,29
-42,42,28
-49,39,24
-42,42,23
-43,43,27
-41,43,26
-49,41,23
-47,42,23
-41,42,24
-41,42,25
-46,41,27
-38,42,31
-41,39,24
-39,44,30
-48,45,29
-55,43,23
-43,42,23
-42,44,30
-44,43,25
-42,40,23
-36,42,28
-44,43,30
-37,42,27
-38,41,27
-43,39,24
-49,41,22
-51,40,22
-46,40,21
-44,41,27
-43,40,27
-41,40,29
-40,41,33
-39,39,30
-49,42,22
-50,40,16
-47,39,11
-61,40,16
-65,36,15
-47,36,17
-46,41,21
-46,41,22
-51,42,15
-46,43,20
-47,43,21
-52,38,20
-40,37,26
-39,39,29
-51,40,25
-49,39,22
-45,41,22
-49,39,21
-47,40,22
-46,39,23
-45,41,24
-44,41,25
-45,41,24
-47,42,22
-54,38,19
-47,37,19
-45,38,21
-46,40,25
-44,42,29
-43,42,30
-48,39,27
-40,40,25
-48,37,17
-41,40,16
-44,42,22
-49,44,26
-41,41,24
-36,42,29
-47,43,29
-37,41,31
-44,45,35
-51,36,18
-41,39,26
-45,39,33
-40,42,33
-39,40,23
-42,40,21
-41,46,32
-47,46,31
-41,40,22
-37,40,24
-45,40,22
-36,41,33
-47,45,36
-48,44,35
-42,42,32
-31,45,37
-40,43,27
-44,39,22
-43,38,22
-44,40,23
-45,42,31
-42,41,31
-42,43,28
-42,42,29
-40,40,26
-41,41,27
-41,43,29
-40,43,30
-45,43,28
-46,41,27
-34,42,34
-42,40,28
-45,40,23
-44,39,24
-43,42,26
-44,42,26
-43,42,26
-42,43,28
-42,43,28
-43,41,27
-45,40,25
-45,39,26
-45,40,26
-44,40,26
-43,41,26
-42,41,26
-42,42,26
-46,40,26
-43,41,29
-45,41,29
-44,40,27
-43,40,24
-42,40,23
-44,41,24
-45,41,24
-45,41,24
-45,42,27
-45,42,27
-45,41,27
-43,41,26
-44,41,25
-44,41,24
-47,40,24
-47,40,24
-46,40,26
-43,41,29
-43,41,28
-44,41,26
-45,41,25
-46,42,25
-45,38,24
-48,38,25
-45,38,27
-43,40,27
-42,41,26
-44,43,24
-47,43,21
-48,41,21
-45,41,20
-41,42,23
-41,43,27
-46,41,26
-47,40,26
-43,42,26
-43,43,26
-43,43,24
-46,40,24
-45,41,24
-42,40,25
-41,43,25
-39,43,24
-46,43,23
-46,42,23
-44,42,23
-44,42,25
-45,40,25
-43,41,25
-41,43,27
-42,42,25
-43,42,24
-41,44,23
-43,47,24
-45,46,22
-46,42,25
-46,39,25
-43,38,30
-42,38,28
-42,39,28
-45,40,24
-46,42,22
-44,44,23
-44,44,24
-41,44,26
-41,43,26
-43,41,27
-45,41,27
-46,41,25
-48,41,23
-41,42,22
-41,43,27
-42,44,28
-40,44,28
-43,43,27
-45,41,25
-43,40,24
-43,41,25
-43,41,25
-45,42,26
-42,42,26
-42,42,26
-44,41,27
-46,39,24
-39,41,25
-42,42,28
-42,42,27
-41,41,26
-44,42,26
-47,41,26
-44,40,25
-42,41,24
-43,42,24
-46,42,27
-45,45,43
-37,46,50
-49,45,39
-54,29,20
-46,29,18
-47,28,23
-46,23,15
-45,23,13
-50,33,16
-42,33,20
-42,27,12
-43,26,18
-46,26,18
-49,27,16
-52,30,17
-54,29,17
-59,26,15
-55,24,15
-56,24,16
-59,26,21
-57,27,22
-58,37,24
-60,44,27
-56,47,28
-56,51,28
-48,54,30
-44,56,29
-33,57,32
-29,55,30
-29,55,30
-17,56,21
-18,51,16
-19,57,7
-19,66,-2
-26,65,-5
-14,79,-18
-40,90,-91
7,127,72
-38,63,51
-24,61,25
-20,61,20
-24,61,20
-19,59,29
-15,57,25
-24,59,20
-26,58,20
-19,59,20
-19,59,18
-19,58,15
-31,56,23
-17,61,19
-21,59,19
-30,57,21
-30,58,19
-27,58,21
-14,58,15
-37,57,23
-34,63,33
-128,60,72
-128,26,34
-36,-28,-27
-18,-3,34
34,14,53
3,20,36
-58,27,-19
-98,49,-28
-69,61,-28
-46,57,-18
-83,42,6
-128,16,28
-122,5,35
-33,-11,24
-84,-12,0
-62,-11,3
-74,-5,-3
-67,-1,4
-65,0,11
-66,-3,4
-75,-8,-4
-63,-4,1
-70,-6,6
-64,-4,7
-64,-6,1
-66,-7,-2
-68,-4,0
-66,-5,0
-65,-5,1
-66,-7,-3
-67,-8,-3
-62,-3,4
-63,-8,-3
-67,-10,-11
-63,-5,-3
-60,-8,-1
-63,-5,0
-59,-8,-6
-73,-8,-11
-60,-7,-2
-75,-4,-3
-60,-9,-13
-73,-7,-9
-63,-4,-4
-67,-7,-2
-59,-5,2
-69,-3,-2
-59,-10,-10
-67,-6,-6
-63,-6,-9
-64,-8,-10
-71,-4,-8
-61,-8,-6
-64,-5,-2
-61,-7,-5
-61,-6,-1
-70,-6,-10
-64,-5,-2
-63,-7,-7
-66,-6,-6
-67,-6,-6
-64,-4,-2
-68,-3,-4
-63,-9,-12
-67,-7,-4
-63,-8,-6
-66,-7,-6
-67,-7,-13
-68,-8,-15
-66,-4,-6
-61,-7,-5
-64,-6,-5
-64,-7,-12
-68,-7,-14
-60,-5,-6
-68,-6,-7
-59,-5,-8
-71,-5,-11
-66,-7,-12
-66,-4,-8
-65,-7,-11
-72,-5,-13
-66,-7,-16
-67,-6,-10
-70,-6,-9
-56,-6,-6
-63,-7,-11
-65,-7,-14
-61,-7,-11
-67,-6,-10
-66,-7,-13
-65,-7,-11
-61,-8,-11
-60,-8,-10
-66,-7,-16
-61,-8,-12
-69,-6,-9
-64,-7,-12
-68,-7,-12
-64,-7,-11
-65,-8,-13
-67,-6,-14
-63,-6,-8
-66,-7,-14
-62,-7,-11
-66,-7,-12
-64,-7,-13
-64,-7,-11
-65,-7,-13
-65,-6,-11
-66,-7,-13
-64,-7,-12
-64,-8,-13
-67,-5,-9
-64,-8,-13
-66,-5,-10
-63,-8,-14
-66,-7,-13
-60,-8,-12
-68,-6,-12
-66,-6,-12
-62,-8,-15
-64,-7,-13
-59,-8,-15
-65,-6,-11
-67,-7,-14
-63,-6,-12
-63,-8,-14
-66,-5,-11
-62,-7,-12
-64,-7,-14
-65,-7,-17
-64,-8,-14
-63,-7,-14
-64,-9,-17
-64,-7,-13
-64,-7,-15
-64,-7,-14
-63,-6,-13
-64,-8,-15
-64,-7,-15
-65,-7,-15
-64,-7,-13
-65,-7,-13
-63,-9,-16
-65,-7,-16
-62,-4,-9
-66,-5,-8
-62,-8,-11
-64,-6,-13
-63,-5,-8
-72,-4,-8
-59,-2,-12
-64,-7,-28
-59,-29,-50
-72,10,14
-56,4,19
-57,-12,-15
-67,-11,-27
-61,-16,-39
-67,-6,-13
-57,-11,-10
-66,-7,-8
-65,-5,-8
-53,-15,-18
-76,-9,-26
-57,-7,-12
-60,-12,-12
-66,-12,-19
-78,-5,-11
-89,-25,-26
-42,-23,10
-49,23,25
-57,20,1
-76,13,-3
-62,-4,9
-64,1,16
-91,5,-34
-66,-12,-31
-67,-7,-13
-62,-5,-1
-62,-7,-4
-66,-6,-10
-64,-6,-8
-66,-6,-12
-65,-6,-9
-64,-7,-9
-63,-7,-10
-65,-8,-14
-63,-6,-9
-65,-6,-11
-64,-7,-13
-62,-8,-13
-65,-7,-13
-66,-7,-15
-64,-7,-13
-64,-7,-14
-63,-6,-7
-63,-8,-12
-66,-7,-18
-63,-7,-13
-66,-6,-14
-63,-7,-13
-65,-7,-15
-63,-7,-13
-66,-6,-15
-64,-6,-11
-65,-6,-14
-65,-7,-16
-63,-7,-12
-65,-7,-16
-64,-7,-13
-64,-7,-14
-64,-6,-12
-65,-7,-16
-64,-7,-13
-65,-7,-16
-64,-6,-15
-64,-6,-12
-64,-7,-16
-63,-7,-12
-65,-6,-15
-64,-7,-14
-64,-6,-13
-64,-7,-15
-64,-7,-13
-65,-7,-14
-64,-7,-15
-65,-7,-14
-65,-6,-13
-61,-7,-11
-63,-8,-15
-64,-6,-12
-63,-7,-14
-68,-7,-17
-61,-7,-12
-65,-7,-15
-65,-7,-15
-64,-6,-11
-64,-7,-15
-63,-6,-11
-65,-7,-15
-64,-7,-15
-65,-7,-15
-63,-7,-12
-65,-6,-12
-65,-7,-14
-69,-5,-13
-62,-8,-15
-66,-6,-12
-64,-6,-12
-66,-6,-14
-63,-8,-15
-63,-7,-14
-65,-6,-13
-65,-7,-14
-66,-6,-12
-64,-7,-15
-65,-6,-13
-60,-8,-18
-64,-6,-12
-62,-8,-16
-65,-6,-15
-63,-7,-14
-65,-6,-14
-62,-7,-16
-65,-5,-13
-65,-7,-14
-64,-7,-16
-62,-7,-13
-63,-7,-15
-64,-7,-14
-63,-7,-15
-64,-6,-13
-61,-8,-15
-66,-6,-15
-63,-8,-15
-64,-7,-15
-63,-7,-14
-64,-7,-15
-64,-6,-12
-63,-7,-15
-63,-7,-14
-64,-7,-14
-65,-7,-14
-64,-7,-15
-63,-7,-14
-64,-7,-14
-63,-7,-14
-63,-7,-13
-65,-6,-15
-62,-7,-11
-65,-8,-15
-62,-7,-12
-65,-9,-21
-67,-6,-16
-64,-6,-8
-64,-7,-14
-65,-6,-11
-63,-7,-12
-65,-7,-14
-64,-7,-12
-66,-6,-12
-63,-6,-11
-67,-6,-15
-65,-6,-9
-62,-8,-15
-65,-5,-8
-65,-7,-14
-65,-7,-13
-64,-6,-11
-62,-8,-14
-64,-6,-11
-66,-7,-17
-64,-6,-8
-64,-9,-17
-64,-6,-10
-64,-6,-7
-68,-7,-17
-62,-6,-8
-64,-7,-14
-63,-6,-11
-66,-6,-13
-64,-7,-14
-63,-7,-11
-64,-6,-10
-66,-7,-16
-63,-6,-9
-66,-7,-15
-62,-6,-12
-64,-7,-12
-63,-7,-15
-65,-6,-11
-64,-7,-16
-65,-6,-11
-64,-7,-16
-66,-7,-15
-61,-7,-11
-65,-6,-13
-63,-6,-8
-66,-7,-18
-63,-6,-10
-61,-8,-14
-67,-7,-15
-61,-7,-15
