59,4,2
67,8,4
61,7,2
60,4,1
71,6,0
56,9,-4
68,6,3
62,7,-3
63,8,1
67,6,5
57,10,-1
61,9,-1
64,7,-1
59,6,1
65,5,12
60,9,-2
56,8,0
64,1,11
58,10,-1
68,8,4
59,2,6
62,12,1
71,5,2
56,5,7
58,8,4
69,6,-2
60,5,7
64,6,0
65,5,-1
63,7,4
62,5,5
63,6,0
62,6,-1
62,4,0
62,8,2
64,6,0
61,6,4
64,7,-3
65,6,1
63,6,-1
62,8,1
63,7,0
62,6,-2
64,6,-1
64,7,0
62,4,-1
64,7,0
62,4,0
64,11,1
62,5,5
64,8,-4
60,7,1
62,5,3
62,4,-2
66,8,-3
68,8,-2
60,6,-3
62,6,-1
61,7,-2
64,6,-2
60,5,-1
63,9,-7
67,7,-3
64,2,1
60,9,-6
72,4,-3
62,5,-4
55,10,-3
62,5,-2
45,6,-5
85,7,-6
71,7,-15
64,5,-5
58,10,-12
64,5,-8
52,10,-10
68,5,-6
69,8,-3
64,7,-5
57,7,-9
61,7,-8
63,4,-4
59,11,-6
76,8,1
49,8,-6
65,10,0
61,5,-3
60,7,-8
70,9,-3
62,3,-2
61,3,0
61,5,0
64,10,-7
64,5,-2
56,5,-2
66,8,-4
64,8,-5
63,5,-2
64,6,-5
66,6,-5
61,5,-4
65,6,-7
63,8,-4
62,6,-4
62,7,-5
62,7,-3
62,5,-5
62,7,-5
64,6,-5
62,6,-4
63,7,-5
63,6,-4
62,6,-4
64,7,-6
62,6,-4
63,5,-4
62,6,-5
63,6,-5
62,6,-5
62,7,-5
65,5,-6
62,5,-5
63,7,-4
63,5,-4
62,6,-4
63,6,-4
62,5,-4
62,7,-4
63,6,-4
63,6,-4
62,7,-4
63,6,-4
63,6,-4
64,6,-4
62,6,-4
62,7,-4
63,5,-4
62,6,-3
63,6,-3
63,6,-4
63,6,-3
63,6,-4
63,6,-3
62,7,-3
64,6,-4
62,7,-2
63,6,-3
64,6,-4
62,6,-3
64,6,-4
62,7,-4
64,5,-4
61,6,-3
64,6,-4
63,6,-4
62,7,-3
63,6,-4
63,6,-5
63,6,-4
62,6,-3
62,7,-4
63,5,-4
63,7,-3
63,5,-4
63,6,-4
63,6,-4
63,6,-4
63,6,-3
62,6,-3
63,6,-4
62,6,-4
62,7,-3
63,6,-4
63,6,-3
62,6,-4
63,6,-4
63,6,-4
63,6,-4
62,6,-3
63,6,-3
63,6,-4
62,6,-3
63,7,-4
63,6,-4
62,6,-3
63,6,-3
63,6,-5
63,6,-3
63,5,-4
62,6,-3
64,6,-5
62,6,-5
63,7,-3
63,5,-5
62,6,-3
64,5,-5
63,6,-4
64,6,-2
61,6,-4
64,7,-4
63,6,-4
61,6,-3
63,7,-4
65,6,-5
62,6,-3
63,6,-3
62,7,-5
64,7,-4
62,6,-2
64,6,-4
62,6,-4
63,6,-4
62,6,-4
63,6,-4
64,7,-6
62,6,-4
64,6,-3
63,6,-4
62,7,-4
63,6,-4
63,7,-4
63,6,-4
63,7,-4
62,5,-4
59,7,-5
66,6,-3
61,4,-5
64,10,-5
62,5,-3
63,6,-4
62,8,-4
63,5,-5
63,7,-3
63,6,-4
62,6,-4
62,7,-4
62,6,-4
63,5,-4
63,6,-5
63,5,-3
62,6,-4
63,7,-4
64,6,-4
63,5,-4
63,7,-3
62,6,-5
62,7,-4
63,5,-4
62,7,-4
62,6,-5
63,6,-4
63,6,-4
63,6,-4
62,6,-4
63,7,-4
62,6,-5
63,6,-4
63,6,-4
62,6,-5
64,6,-4
62,5,-5
64,6,-4
62,6,-4
63,6,-4
63,6,-5
63,6,-4
63,6,-4
63,6,-4
63,6,-5
63,6,-4
62,5,-5
62,6,-5
63,5,-4
62,6,-5
63,6,-4
63,6,-5
63,6,-5
62,6,-4
64,6,-5
62,6,-4
63,6,-4
62,6,-5
63,7,-5
63,5,-4
63,7,-4
63,6,-4
63,6,-5
63,7,-3
63,6,-5
62,5,-5
63,6,-4
62,6,-5
62,6,-5
63,7,-5
62,5,-4
63,6,-4
62,6,-5
63,6,-5
63,6,-4
63,5,-3
62,6,-4
64,6,-3
61,6,-5
63,7,-5
63,5,-5
62,8,-10
69,5,-10
56,4,-3
59,6,-1
70,5,-14
69,7,-10
60,1,-8
63,3,-11
68,6,-7
62,1,-10
59,12,-2
59,10,-3
67,6,2
63,4,-3
64,9,-2
61,1,0
62,8,-12
63,10,-1
66,11,12
62,5,-11
65,0,-1
54,1,0
63,13,-5
59,8,-6
62,11,-9
64,5,-6
61,7,-10
64,9,-9
63,8,-9
63,5,-8
61,9,-10
65,7,-8
61,6,-7
61,8,-7
62,7,-9
61,7,-11
62,7,-7
63,7,-11
64,7,-10
63,7,-8
61,7,-9
62,7,-9
62,8,-9
63,8,-8
62,8,-11
62,7,-11
65,7,-10
62,7,-8
62,8,-10
62,8,-10
62,8,-10
62,7,-9
63,7,-10
63,7,-10
62,8,-10
62,7,-9
61,8,-9
63,8,-10
62,7,-11
62,8,-10
62,7,-9
61,8,-11
62,8,-10
62,7,-9
62,8,-9
62,8,-11
62,7,-8
61,7,-11
63,7,-12
62,8,-8
61,8,-10
62,8,-10
61,7,-10
63,8,-7
61,10,-10
62,8,-10
63,6,-9
60,7,-10
62,8,-9
62,7,-10
62,7,-9
63,8,-10
62,8,-9
61,8,-9
62,7,-9
63,7,-10
62,8,-9
62,8,-9
62,8,-10
62,8,-10
62,8,-9
62,8,-9
62,8,-10
62,8,-9
63,8,-10
62,7,-11
62,8,-10
62,8,-10
61,8,-11
61,8,-11
62,7,-11
62,8,-11
63,8,-11
62,8,-11
61,7,-11
62,8,-11
62,8,-12
62,8,-12
62,8,-11
62,8,-11
61,8,-12
61,8,-11
62,8,-11
62,8,-12
62,8,-12
62,8,-12
62,8,-12
62,8,-11
62,8,-11
61,8,-12
62,8,-11
62,8,-12
62,8,-11
62,8,-11
62,8,-11
62,8,-12
61,8,-12
62,8,-12
62,8,-11
62,8,-11
61,8,-11
61,8,-12
62,8,-11
62,8,-11
62,8,-11
61,9,-12
62,8,-11
61,8,-11
61,8,-11
61,8,-10
62,7,-10
62,9,-14
61,9,-13
63,8,-11
61,8,-12
62,7,-11
61,7,-11
61,9,-12
62,10,-12
62,9,-13
62,7,-11
62,8,-13
61,8,-11
62,8,-10
61,9,-11
62,8,-11
62,8,-11
62,8,-11
61,8,-12
61,8,-11
63,8,-11
61,9,-12
61,8,-12
61,7,-12
62,8,-12
62,9,-10
61,8,-11
62,8,-10
62,8,-10
62,8,-13
62,8,-13
62,7,-12
61,8,-12
59,8,-12
63,6,-12
62,9,-11
61,8,-12
62,7,-12
62,8,-12
62,8,-12
62,8,-12
61,7,-13
62,8,-12
61,8,-12
62,7,-12
62,7,-12
62,8,-12
61,8,-13
63,7,-12
63,8,-11
61,8,-14
62,8,-12
61,7,-11
62,8,-12
61,8,-13
62,7,-11
62,7,-12
63,8,-12
61,7,-12
61,8,-12
62,8,-12
61,7,-11
62,8,-12
62,7,-11
62,7,-11
62,8,-13
59,6,-14
60,7,-14
70,9,-14
71,9,-7
56,6,-13
63,5,-7
63,7,-9
61,5,-8
68,10,-2
60,5,-2
64,10,-7
63,4,-16
56,10,-15
71,2,4
62,1,-8
55,7,3
59,6,-2
62,6,0
49,-3,6
110,-1,-35
84,7,-2
61,0,-38
36,10,-58
56,-2,-39
53,1,-23
58,3,-29
59,3,-27
55,5,-30
54,4,-33
54,3,-34
50,3,-49
61,7,-25
70,3,-15
51,6,-34
49,7,-39
73,0,-18
52,7,-21
44,17,-25
49,15,-34
46,17,-29
54,10,-26
59,3,-36
53,21,-34
56,6,-25
61,19,-34
70,20,-39
97,29,-30
91,45,-29
92,46,-28
83,71,-17
72,48,-10
9,-16,-21
16,-27,8
9,-19,7
16,0,-10
37,40,-35
50,77,-57
94,33,-31
47,35,19
30,18,10
63,43,-7
43,37,-21
45,36,-25
49,36,-26
53,34,-18
46,38,-16
50,34,-18
53,38,-19
47,34,-20
43,39,-25
49,41,-25
52,33,-20
45,38,-22
51,37,-22
47,34,-24
45,40,-25
44,33,-21
54,37,-19
50,40,-22
45,34,-25
49,39,-23
45,40,-23
43,34,-23
50,40,-22
48,37,-22
45,37,-22
45,39,-22
49,35,-22
46,38,-23
48,36,-22
48,36,-23
44,39,-26
44,35,-26
52,37,-20
46,39,-23
46,34,-22
52,36,-22
48,38,-23
48,34,-22
46,40,-21
43,38,-23
46,36,-22
45,39,-23
45,35,-21
46,38,-20
46,38,-23
45,36,-22
48,39,-22
48,36,-22
46,35,-22
44,39,-25
46,38,-27
51,37,-23
48,36,-22
45,37,-22
50,37,-21
47,37,-22
44,37,-23
45,38,-23
46,37,-21
46,37,-21
46,39,-23
46,38,-24
48,37,-22
45,38,-22
45,38,-23
46,37,-22
48,38,-22
46,39,-22
43,37,-22
49,38,-23
51,39,-23
44,37,-23
45,37,-21
47,37,-22
46,37,-23
47,37,-23
47,37,-23
46,38,-22
44,38,-23
48,36,-23
47,38,-24
46,38,-24
47,37,-23
46,37,-23
46,38,-22
45,37,-23
46,38,-23
50,36,-23
50,35,-19
49,37,-17
42,36,-17
47,35,-20
53,36,-22
52,39,-25
43,35,-27
43,38,-28
42,37,-24
42,33,-17
20,39,-16
-3,29,-20
19,18,-18
67,8,-3
83,14,7
93,34,4
74,23,-24
87,8,-23
74,20,-30
31,-5,-27
63,19,-27
83,52,-31
37,19,-46
60,-9,-47
63,21,-33
46,25,-46
52,13,-48
45,27,-40
39,17,-38
49,18,-37
55,29,-41
39,18,-35
28,15,-42
41,32,-20
51,25,-15
41,18,-15
48,25,-25
60,25,-30
55,15,5
65,30,-19
64,31,-10
53,10,0
66,27,-6
71,19,-14
102,40,-7
98,29,-5
127,39,-20
69,13,-26
45,11,-29
14,44,-16
37,53,0
54,29,14
47,15,40
62,5,31
65,-9,23
39,-6,-5
30,0,-16
39,-8,-17
44,-9,-9
42,-21,-6
67,-32,0
65,-31,4
76,-25,12
61,-14,18
75,13,1
62,17,-3
53,22,-19
127,-128,94
-96,-123,44
127,-70,43
16,-27,20
31,-55,9
40,-49,22
23,-56,16
41,-46,21
39,-50,20
39,-53,21
40,-59,23
39,-73,23
45,-76,24
62,-86,24
60,-69,-18
127,-33,-35
58,-78,-20
101,-36,-33
57,-58,-25
60,-32,-13
50,-29,-27
-128,-81,115
127,-30,54
28,-12,20
52,-5,-32
63,27,-13
32,-7,3
18,-10,-22
45,-18,4
61,-22,54
55,-25,22
82,-31,0
85,-12,-38
89,11,-32
71,25,-52
113,8,-24
100,12,-20
97,9,-16
-5,-3,41
-22,-2,24
-28,-31,9
67,-74,127
3,-62,110
27,-99,92
0,-80,38
17,-75,-29
127,-52,13
94,-48,-48
68,-44,-45
38,-39,-18
-36,-40,-32
-111,-29,17
-128,-60,8
82,-80,127
60,-115,94
45,-56,27
-13,-51,-12
102,-75,37
102,-36,34
58,-55,29
32,-26,27
35,-24,28
20,-25,27
12,-7,31
17,-5,40
26,-33,32
26,-28,20
33,-33,19
13,-50,11
44,-53,15
62,-52,31
56,-49,29
32,-28,41
40,-23,41
64,-13,29
67,-8,27
61,-9,22
67,-12,19
72,-11,19
73,-18,13
97,-18,12
102,-20,15
64,-29,22
43,-25,28
32,-38,29
-3,-46,47
-16,-50,46
28,-42,37
39,-48,18
51,-44,19
46,-41,11
44,-39,1
46,-47,-8
47,-34,-18
127,-6,-11
116,10,-5
12,-6,-17
32,-11,-9
45,-45,19
38,-49,-17
39,-71,-1
43,-71,8
47,-48,-2
52,-36,-7
48,-32,-17
58,-38,-8
51,-40,-11
48,-38,-19
47,-42,-18
49,-45,-16
48,-41,-16
49,-37,-17
51,-36,-15
48,-37,-16
46,-37,-18
48,-39,-14
46,-39,-13
47,-39,-13
49,-38,-11
49,-37,-11
49,-39,-10
47,-40,-13
49,-39,-13
46,-39,-14
48,-39,-13
47,-38,-14
48,-39,-13
47,-39,-13
46,-37,-15
47,-38,-13
47,-39,-13
50,-40,-11
49,-39,-13
48,-39,-14
47,-38,-14
48,-39,-13
47,-39,-13
45,-38,-15
46,-38,-14
48,-40,-13
49,-41,-13
49,-40,-12
46,-39,-13
47,-39,-13
47,-37,-13
48,-37,-13
49,-39,-12
49,-39,-13
51,-39,-14
48,-40,-11
47,-40,-12
46,-39,-14
46,-39,-14
46,-40,-14
44,-39,-15
47,-39,-14
47,-40,-14
48,-40,-14
47,-39,-14
47,-38,-13
47,-39,-14
48,-39,-14
48,-39,-13
49,-39,-13
48,-39,-14
47,-39,-13
48,-40,-14
47,-39,-14
45,-40,-14
46,-40,-15
47,-39,-16
45,-40,-15
45,-40,-15
47,-39,-15
47,-39,-14
47,-39,-15
48,-38,-15
48,-39,-14
48,-39,-14
48,-40,-14
47,-40,-13
47,-39,-14
47,-40,-15
46,-40,-15
46,-40,-15
46,-39,-16
46,-40,-16
46,-40,-16
47,-39,-15
47,-39,-15
47,-39,-15
45,-40,-14
47,-39,-16
49,-39,-14
49,-41,-12
51,-43,-10
48,-43,-10
48,-42,-11
46,-38,-12
53,-41,-9
55,-45,-3
51,-47,13
50,-48,18
44,-54,22
37,-46,23
36,-38,19
17,-28,10
50,-24,7
93,-23,14
99,-12,5
49,-15,1
47,-8,11
37,-14,16
21,-18,11
21,-23,8
19,-30,9
50,-40,19
51,-44,25
44,-57,15
29,-64,15
4,-76,14
24,-84,11
15,-75,13
2,-73,8
18,-77,3
-4,-69,-11
102,-97,16
-38,-37,51
87,-33,56
-27,-77,-1
54,-48,19
-20,-73,-7
9,-61,-17
14,-59,-24
1,-72,4
17,-64,1
9,-62,-4
9,-61,-7
8,-69,-11
22,-56,-16
2,-67,-8
4,-72,-2
25,-47,-16
-13,-55,-18
13,-61,-13
14,-70,13
28,-58,-4
19,-57,-5
12,-62,-1
41,-68,1
23,-67,11
27,-58,-10
49,-59,3
7,-74,1
39,-47,-3
30,-47,-6
33,-63,-23
31,-46,-6
15,-57,-2
29,-54,-4
35,-56,10
16,-58,14
38,-54,6
4,-64,14
14,-63,16
33,-50,8
20,-52,15
20,-58,16
34,-62,23
34,-67,21
34,-73,24
40,-72,36
38,-71,38
7,-61,27
41,-59,32
39,-60,37
55,-59,34
67,-61,25
58,-65,15
27,-51,13
34,-46,13
37,-35,13
19,-25,11
14,-21,12
18,-7,22
31,-1,31
34,5,31
33,14,36
23,14,34
12,14,38
11,13,41
20,12,47
39,7,52
66,7,58
70,8,56
37,-4,41
34,-3,48
26,-10,50
42,-16,61
43,-16,65
37,-18,62
22,-15,52
23,-13,47
37,-10,46
48,-7,47
52,-6,50
45,-11,53
36,-12,52
32,-11,51
36,-7,51
33,-10,47
33,-9,46
45,-4,51
47,-7,54
35,-10,51
23,-8,48
25,-5,48
34,0,48
44,0,47
41,-3,44
51,3,48
35,-1,46
35,0,47
28,-6,44
43,-3,51
41,-4,49
46,-1,52
46,-1,53
37,-6,47
35,-5,43
39,-6,42
39,-8,51
42,-14,48
48,-10,48
43,-6,48
35,-5,57
38,-4,57
12,-5,44
-22,-1,47
30,-2,66
38,-9,59
36,-9,53
39,-3,54
37,0,61
30,11,60
35,28,68
28,8,43
35,0,40
44,-7,36
40,2,31
47,25,64
24,8,69
28,19,77
68,6,92
67,-17,116
41,-41,106
59,-50,75
19,-58,53
29,-58,50
20,-46,27
-32,-49,10
-55,-71,-7
83,-64,-3
2,-55,-28
-65,-71,-69
7,-90,-42
41,-108,-33
37,-128,-49
127,-128,-100
127,-124,-92
127,-128,-79
127,-111,-60
127,-65,-59
127,-59,-62
127,-128,6
127,-79,83
-26,-109,26
-39,-84,4
17,-58,18
17,-61,15
20,-55,13
16,-53,-6
11,-48,-20
22,-52,-11
17,-60,21
8,-63,24
-10,-73,18
13,-63,16
22,-60,23
9,-67,13
-2,-62,0
10,-60,9
30,-51,15
2,-55,14
5,-58,14
22,-58,20
16,-63,21
20,-75,39
31,-62,30
15,-67,18
111,-82,-38
38,-105,6
57,-98,21
55,-75,22
58,-58,20
53,-57,30
30,-38,27
25,-32,21
27,-19,29
0,-12,23
9,-6,25
33,7,28
24,8,28
22,8,26
41,16,25
31,15,37
89,25,47
50,18,68
24,12,60
34,16,40
37,46,-6
-2,40,-55
108,64,-49
60,27,-28
17,24,-37
28,24,-27
48,20,-34
60,15,-37
67,18,-37
86,16,-13
70,13,-12
64,15,-15
83,9,-6
74,-9,3
32,-12,-5
38,-12,-7
63,-9,-1
60,-10,5
73,-7,27
100,-4,40
47,-2,26
19,2,16
53,14,37
69,3,42
52,4,26
42,0,27
39,-4,33
53,-5,51
43,-11,53
35,-19,53
64,-18,59
71,-18,54
55,-16,51
31,-18,44
23,-12,38
28,-9,39
40,-7,38
43,-7,39
50,-2,44
56,7,49
53,5,48
55,9,44
68,3,49
52,4,48
35,3,39
38,3,36
39,4,35
37,3,33
37,2,35
29,-2,40
31,-2,43
41,1,48
56,4,54
55,1,54
43,-2,50
27,-5,45
38,0,47
42,2,45
53,2,46
56,3,48
45,-2,41
47,-1,37
64,0,35
72,10,35
72,12,21
78,14,26
63,6,23
52,4,17
51,5,21
41,-6,27
37,0,20
38,-4,13
-9,16,59
-10,7,63
83,31,66
54,21,40
47,22,29
47,14,23
41,16,28
45,16,29
52,8,41
39,15,47
45,18,41
47,19,32
49,14,36
56,12,46
45,6,37
52,8,36
44,7,38
51,7,42
55,8,45
56,6,48
44,7,33
46,6,35
58,13,36
47,10,32
52,13,40
47,6,36
48,7,31
51,8,19
97,26,27
77,24,24
50,20,18
27,9,29
33,12,31
46,16,17
48,18,44
44,7,44
16,16,13
56,18,17
60,20,18
63,12,22
79,11,23
79,16,23
21,27,-16
43,28,-23
80,18,-17
59,20,-18
51,16,-11
79,20,41
73,7,38
44,3,5
57,17,13
60,18,1
70,22,-21
84,15,3
71,9,13
52,11,-17
64,6,21
64,4,30
26,6,12
62,11,12
85,18,-3
64,11,-19
59,12,-18
62,15,-16
85,19,-14
94,16,-3
44,12,-1
45,15,-12
60,17,-7
72,22,13
71,12,24
63,6,23
47,3,26
40,2,30
55,1,44
53,6,30
50,12,23
65,10,31
50,12,19
49,11,17
64,9,17
71,21,21
59,12,19
63,12,28
55,14,25
39,6,19
52,8,21
49,9,20
60,13,22
65,13,23
64,14,16
56,14,11
65,8,25
67,5,31
59,11,24
50,7,23
51,9,31
55,14,28
52,12,24
44,16,22
59,13,28
59,11,26
55,10,24
61,13,31
58,9,32
43,3,35
58,6,40
59,7,39
51,8,34
49,8,31
58,6,35
61,3,35
56,1,32
44,0,33
42,3,25
54,5,26
60,5,24
66,5,24
64,5,19
62,7,10
63,6,12
67,5,15
53,3,21
39,1,17
71,0,19
67,2,12
70,0,9
52,-1,14
66,5,3
65,4,-1
66,4,-8
61,4,-13
45,0,-19
75,-3,-1
60,-1,-5
78,-1,-7
64,0,-15
57,0,-19
62,-2,-17
65,0,-28
65,1,-19
62,0,-24
69,4,-15
63,7,-18
79,6,-5
54,2,-11
47,2,-22
99,9,-7
118,7,-13
62,-2,-18
17,0,-5
15,5,-4
64,9,-10
82,24,-6
84,22,-1
61,15,-2
43,13,-14
44,8,7
79,8,24
71,7,17
53,-1,22
30,-6,36
48,-2,34
74,1,37
68,10,16
69,11,12
49,7,11
46,5,10
63,6,19
60,8,16
65,7,17
56,5,19
41,11,-16
127,8,6
79,3,17
-7,8,9
21,10,21
46,3,26
70,6,27
76,8,23
78,8,21
94,13,18
75,5,15
16,6,21
26,5,27
37,10,28
57,10,26
75,12,30
45,12,22
63,6,26
68,5,23
79,5,10
95,12,14
58,9,1
57,15,9
58,17,10
59,9,6
64,7,15
51,2,13
49,3,0
88,15,12
72,8,11
48,6,19
46,7,16
55,12,4
68,16,1
69,12,3
75,7,14
71,9,12
44,6,5
56,6,11
78,10,21
66,3,20
37,4,15
46,6,15
73,9,23
56,13,21
55,13,16
65,9,18
50,13,13
53,14,9
69,14,-1
65,18,-9
60,8,-16
56,10,-11
69,13,2
89,11,33
49,2,29
25,-1,15
75,13,1
69,13,1
62,7,5
56,5,9
66,5,8
66,9,8
63,10,2
69,7,-3
63,7,0
52,4,-7
61,5,-7
67,9,-5
60,7,-12
68,7,-15
59,8,-14
69,7,-7
61,8,-7
58,7,-14
73,8,-14
67,9,-12
66,6,-13
61,5,-11
53,6,-12
73,8,-11
86,7,-8
50,1,-9
57,5,-2
72,7,-3
69,13,1
46,6,-11
68,8,-5
50,10,5
60,10,-3
77,11,-4
69,14,3
59,13,0
73,7,6
57,12,13
48,8,12
50,11,19
54,11,26
52,10,29
55,6,33
46,9,31
53,6,31
54,7,36
51,7,37
47,3,43
47,3,44
46,3,44
48,2,42
50,3,37
53,5,37
52,5,35
52,6,38
50,5,39
46,4,40
46,3,40
49,3,42
47,5,38
50,5,35
48,6,35
52,9,35
51,8,34
51,5,37
51,3,40
49,4,41
46,4,40
48,6,40
48,6,39
50,5,42
49,6,41
49,7,37
50,7,36
49,6,35
48,5,33
55,4,40
53,4,44
48,4,42
44,4,41
46,3,41
47,4,38
46,4,35
50,6,37
53,5,34
54,5,36
48,2,36
51,4,37
52,4,39
52,4,38
49,4,36
50,5,36
47,5,35
48,4,37
51,3,43
48,2,40
48,2,39
49,2,37
49,2,38
51,2,39
49,2,39
49,3,37
51,5,37
51,3,35
51,3,35
52,3,36
54,3,36
52,1,37
50,3,37
50,3,35
51,3,35
49,1,35
52,4,37
50,3,37
51,2,35
53,2,36
52,2,35
48,1,36
49,2,35
53,1,37
50,2,36
52,1,34
53,1,35
53,1,37
53,1,36
55,1,34
53,-1,35
53,-1,35
54,-1,35
54,0,35
54,3,33
51,3,32
50,5,30
48,4,32
51,1,36
54,2,37
51,4,34
51,3,36
50,2,37
52,1,39
54,1,39
53,0,38
51,0,36
51,-1,36
52,0,34
53,1,33
52,2,33
51,2,33
52,2,34
52,2,34
52,3,34
51,3,38
52,3,38
51,3,33
50,2,31
53,0,36
52,1,33
51,3,30
53,0,35
53,0,34
53,1,30
55,-1,31
51,-3,35
54,-3,37
57,-1,38
55,-2,36
52,-2,35
51,-2,37
50,-5,39
53,-3,43
52,-1,35
52,1,33
53,0,27
58,1,29
58,0,29
50,-1,27
50,-2,28
53,-1,27
54,0,33
56,1,31
57,3,30
54,-2,34
51,-3,35
53,0,31
52,0,30
51,-1,32
54,0,35
51,-1,31
52,-4,34
51,-4,37
57,-2,37
53,-3,35
53,-4,36
54,-1,34
55,-3,34
51,-5,32
53,-4,32
55,-4,30
52,-4,30
51,-5,31
56,-3,34
57,-4,34
49,-5,32
57,-4,32
60,-4,33
50,-6,34
48,-4,36
49,-3,33
52,-4,35
52,-4,37
53,-4,35
54,-5,32
53,-6,33
52,-3,32
54,-4,33
54,-5,34
53,-5,34
55,-5,35
55,-4,35
53,-4,34
48,-5,35
50,-5,37
52,-5,43
51,1,33
51,1,30
51,-4,32
49,-4,30
56,-3,29
52,-5,31
53,-4,32
52,-2,32
52,-3,37
53,-2,38
53,-4,39
51,-4,39
52,-3,37
56,-1,36
56,-2,35
49,-4,32
51,-3,34
52,-2,33
51,-1,35
51,0,36
52,-1,38
57,0,38
49,0,30
45,-2,32
62,-1,43
52,-2,41
46,0,35
46,1,37
45,1,36
49,0,40
49,0,37
50,2,33
52,1,29
55,-1,36
52,-2,37
51,-3,40
49,0,39
48,1,38
49,1,38
49,0,37
52,0,36
52,0,37
52,-1,39
48,0,39
50,1,39
48,1,37
48,0,38
51,-1,38
51,0,37
51,0,37
53,-1,40
56,-5,52
47,-5,48
49,-8,54
40,-15,44
41,-2,42
51,6,48
44,7,43
36,10,33
43,13,27
54,16,34
46,15,36
48,13,22
53,13,19
54,13,17
57,13,17
61,15,11
62,16,10
59,15,2
63,19,-1
62,16,-3
62,18,-6
59,17,-12
66,17,-8
58,16,-14
63,15,-14
57,15,-18
54,15,-16
56,17,-19
58,15,-20
62,17,-22
63,15,-21
78,10,-12
69,16,-14
55,13,-12
76,12,-1
67,14,1
33,13,4
77,13,10
67,10,4
71,4,18
70,-1,24
67,0,21
62,0,17
46,-1,19
49,1,25
52,10,33
67,5,46
71,15,29
53,10,28
44,7,35
44,9,32
51,8,30
53,7,31
48,8,30
45,7,36
43,8,35
45,12,31
57,12,39
51,13,40
47,11,41
47,10,39
50,8,45
46,5,45
50,7,44
47,9,42
43,7,47
42,8,45
37,9,39
36,9,43
36,10,44
32,9,41
41,8,46
39,7,46
44,5,38
50,4,33
64,6,42
61,4,28
62,9,18
68,13,20
60,12,29
56,13,27
52,8,25
52,6,29
53,3,30
52,4,29
58,6,33
47,4,31
54,4,37
62,6,39
55,7,33
51,6,31
57,6,34
52,5,29
52,5,32
53,6,32
53,8,30
55,7,33
51,7,31
55,7,34
54,6,32
55,6,32
55,6,31
55,6,30
54,6,29
56,4,30
55,4,32
55,6,29
56,6,32
55,6,34
51,7,28
57,9,28
54,9,27
55,9,28
58,9,29
56,8,31
52,7,33
50,8,31
53,7,30
54,6,31
54,7,32
53,8,28
59,9,30
56,9,30
53,9,28
54,8,29
53,7,32
49,8,30
51,7,31
52,6,33
54,6,32
54,6,30
58,4,33
59,4,34
55,5,30
58,4,31
59,4,34
55,2,34
55,6,31
56,6,32
55,9,33
55,12,31
54,13,29
51,7,31
50,5,31
47,1,31
49,-2,34
52,-1,34
50,0,33
44,-1,36
53,2,40
52,3,42
52,5,43
51,3,41
52,1,38
55,3,40
50,3,41
46,2,38
46,5,38
52,6,38
45,4,36
47,5,36
46,5,37
52,7,38
52,9,36
54,7,39
53,6,40
44,1,34
48,3,31
60,6,34
50,2,32
58,4,35
55,3,36
51,1,28
59,3,29
62,5,29
62,3,25
61,5,18
55,5,15
57,6,15
53,6,10
55,7,1
69,8,7
61,9,-1
66,11,-7
66,10,-2
63,10,-9
69,9,-11
68,5,-5
55,7,-7
68,8,-7
59,6,-13
64,7,-11
55,4,-9
61,7,-17
62,8,-21
60,5,-17
64,6,-14
72,7,-24
47,1,-14
60,2,-8
67,7,-14
67,10,-21
58,7,-23
67,8,-8
62,9,-14
59,8,-20
60,8,-10
50,7,-9
69,11,-9
66,9,-10
62,9,-6
66,11,-7
71,10,-9
61,6,-1
58,7,-5
65,9,-4
60,9,-4
56,7,0
61,8,2
63,11,-3
66,5,9
59,5,2
61,6,-7
66,6,0
59,10,-8
68,10,-2
74,10,6
59,8,2
61,9,0
66,8,2
68,4,2
60,5,-8
65,6,-7
58,5,0
62,10,0
68,10,-1
61,8,1
64,6,4
62,8,-2
59,8,-3
56,7,-1
55,10,-4
66,10,-19
79,12,-1
56,7,-3
63,10,-2
60,12,-8
60,4,-7
64,4,-6
66,10,-11
62,11,-9
64,7,-5
63,6,-5
65,7,-5
61,5,-5
64,6,-2
59,5,-4
60,6,-5
69,5,-5
67,5,-5
67,8,-8
61,5,-6
58,5,-4
62,8,-8
59,12,-8
61,11,-5
65,6,3
60,6,-4
55,5,-4
67,6,0
57,7,-11
62,7,-12
63,7,-6
60,8,-13
60,8,-14
66,7,-11
64,7,-15
61,7,-14
66,6,-12
62,5,-13
56,6,-12
64,5,-7
60,5,-7
61,6,-11
66,8,-14
61,5,-25
69,6,-13
73,7,-5
48,6,-11
73,10,-9
69,8,-6
62,5,2
70,9,-5
70,7,-11
56,4,-1
57,2,3
59,4,1
62,5,2
58,5,3
64,5,3
66,6,5
62,7,1
62,8,-3
68,5,8
63,5,6
63,9,2
62,5,7
64,5,10
66,6,13
63,7,12
56,7,9
71,6,17
64,5,16
54,5,12
50,4,9
57,3,11
63,4,14
60,2,19
65,2,22
65,2,21
63,2,19
60,4,19
61,6,19
58,4,18
55,4,17
56,3,15
60,3,16
69,3,19
59,2,17
59,2,17
59,1,16
60,2,17
58,4,17
63,5,19
61,5,19
61,4,17
65,4,16
62,4,16
58,3,16
60,3,16
63,4,15
61,4,19
59,2,21
61,3,20
61,3,20
57,3,19
